Duty Cycle (%),Time (s),Hall Sensor Voltage (V)
100,9.194482803344727,1.3838498512245363
100,9.196518659591675,1.3838498512245363
100,9.198530673980713,1.3838498512245363
100,9.200530767440796,1.3838498512245363
100,9.202530145645142,1.3838498512245363
100,9.204525709152222,1.3838498512245363
100,9.206522941589355,1.3838498512245363
100,9.208516597747803,1.3838498512245363
100,9.210513830184937,1.3838498512245363
100,9.212541580200195,1.3838498512245363
100,9.214577674865723,1.3838498512245363
100,9.21657395362854,1.3838498512245363
100,9.21857237815857,1.3838498512245363
100,9.220569372177124,1.3838498512245363
100,9.222565650939941,1.3838498512245363
100,9.224560260772705,1.3838498512245363
100,9.226552724838257,1.3838498512245363
100,9.228548765182495,1.3838498512245363
100,9.230546236038208,1.3838498512245363
100,9.232545375823975,1.3838498512245363
100,9.234541416168213,1.3838498512245363
100,9.236535787582397,1.3838498512245363
100,9.23853063583374,1.3838498512245363
100,9.240527391433716,1.3838498512245363
100,9.242531538009644,1.3838498512245363
100,9.244569063186646,1.3838498512245363
100,9.24660611152649,1.3838498512245363
100,9.248644351959229,1.3838498512245363
100,9.250722169876099,1.3838498512245363
100,9.25276780128479,1.3838498512245363
100,9.254809856414795,1.3838498512245363
100,9.256848335266113,1.3838498512245363
100,9.258887529373169,1.3838498512245363
100,9.260928869247437,1.3838498512245363
100,9.262942552566528,1.3838498512245363
100,9.264941215515137,1.3838498512245363
100,9.266940355300903,1.3838498512245363
100,9.26894474029541,1.3838498512245363
100,9.270947217941284,1.3838498512245363
100,9.272948026657104,1.3870725566491187
100,9.274948596954346,1.3838498512245363
100,9.276974201202393,1.3838498512245363
100,9.279012203216553,1.3838498512245363
100,9.281014204025269,1.3838498512245363
100,9.283012628555298,1.3838498512245363
100,9.285043478012085,1.3838498512245363
100,9.287046670913696,1.3838498512245363
100,9.289048194885254,1.3838498512245363
100,9.291051864624023,1.3838498512245363
100,9.293051481246948,1.3838498512245363
100,9.29505181312561,1.3838498512245363
100,9.297072410583496,1.3838498512245363
100,9.299073934555054,1.3838498512245363
100,9.301074743270874,1.3838498512245363
100,9.303070545196533,1.3838498512245363
100,9.305068254470825,1.3838498512245363
100,9.307070016860962,1.3838498512245363
100,9.309130191802979,1.3838498512245363
100,9.311160326004028,1.3838498512245363
100,9.313193559646606,1.3838498512245363
100,9.315198183059692,1.3838498512245363
100,9.317235946655273,1.3838498512245363
100,9.319275379180908,1.3838498512245363
100,9.321343898773193,1.3838498512245363
100,9.32339096069336,1.3838498512245363
100,9.325434923171997,1.3838498512245363
100,9.327478647232056,1.3838498512245363
100,9.329522371292114,1.3838498512245363
100,9.331594705581665,1.3838498512245363
100,9.333644390106201,1.3838498512245363
100,9.335689067840576,1.3838498512245363
100,9.337727546691895,1.3838498512245363
100,9.339727401733398,1.3838498512245363
100,9.341729640960693,1.3806271457999542
100,9.34372854232788,1.3838498512245363
100,9.34572720527649,1.3838498512245363
100,9.347724199295044,1.3838498512245363
100,9.349725723266602,1.3838498512245363
100,9.351728439331055,1.3838498512245363
100,9.353759765625,1.3838498512245363
100,9.355790853500366,1.3838498512245363
100,9.357787132263184,1.3838498512245363
100,9.359787225723267,1.3838498512245363
100,9.36178469657898,1.3838498512245363
100,9.3637855052948,1.3838498512245363
100,9.365785598754883,1.3838498512245363
100,9.367785692214966,1.3838498512245363
100,9.36978530883789,1.3838498512245363
100,9.3718101978302,1.3838498512245363
100,9.373843669891357,1.3838498512245363
100,9.375854730606079,1.3838498512245363
100,9.37786054611206,1.3838498512245363
100,9.37986421585083,1.3838498512245363
100,9.3818678855896,1.3838498512245363
100,9.383865594863892,1.3838498512245363
100,9.385870695114136,1.3838498512245363
100,9.38787293434143,1.3838498512245363
100,9.389915227890015,1.3838498512245363
100,9.391958236694336,1.3838498512245363
100,9.394002676010132,1.3838498512245363
100,9.39604377746582,1.3838498512245363
100,9.398085355758667,1.3838498512245363
100,9.400132894515991,1.3838498512245363
100,9.402190685272217,1.3838498512245363
100,9.404253959655762,1.3838498512245363
100,9.40630054473877,1.3838498512245363
100,9.408341407775879,1.3838498512245363
100,9.410380125045776,1.3838498512245363
100,9.412384986877441,1.3838498512245363
100,9.414387464523315,1.3838498512245363
100,9.416386604309082,1.3838498512245363
100,9.41838526725769,1.3838498512245363
100,9.420388460159302,1.3838498512245363
100,9.422389507293701,1.3838498512245363
100,9.424404859542847,1.3838498512245363
100,9.42643928527832,1.3838498512245363
100,9.428476572036743,1.3838498512245363
100,9.430480241775513,1.3838498512245363
100,9.43250823020935,1.3838498512245363
100,9.434512615203857,1.3806271457999542
100,9.436514377593994,1.3838498512245363
100,9.438513994216919,1.3838498512245363
100,9.440516948699951,1.3838498512245363
100,9.442515850067139,1.3838498512245363
100,9.444515228271484,1.3838498512245363
100,9.446514368057251,1.3838498512245363
100,9.448513984680176,1.3838498512245363
100,9.450512647628784,1.3838498512245363
100,9.452513933181763,1.3838498512245363
100,9.454509258270264,1.3838498512245363
100,9.45648193359375,1.3838498512245363
100,9.458481550216675,1.3838498512245363
100,9.46052098274231,1.3806271457999542
100,9.462559223175049,1.3838498512245363
100,9.464599609375,1.3838498512245363
100,9.466636657714844,1.3838498512245363
100,9.468677759170532,1.3838498512245363
100,9.47075629234314,1.3838498512245363
100,9.472807168960571,1.3838498512245363
100,9.474851608276367,1.3838498512245363
100,9.476892948150635,1.3838498512245363
100,9.478925466537476,1.3838498512245363
100,9.480929851531982,1.3838498512245363
100,9.4829261302948,1.3838498512245363
100,9.484925985336304,1.3838498512245363
100,9.486926078796387,1.3838498512245363
100,9.488961935043335,1.3838498512245363
100,9.49096393585205,1.3838498512245363
100,9.492994546890259,1.3838498512245363
100,9.495038509368896,1.3838498512245363
100,9.497074365615845,1.3838498512245363
100,9.499113321304321,1.3838498512245363
100,9.50115418434143,1.3838498512245363
100,9.503154754638672,1.3838498512245363
100,9.505157232284546,1.3838498512245363
100,9.507158517837524,1.3838498512245363
100,9.509215116500854,1.3838498512245363
100,9.51122522354126,1.3838498512245363
100,9.51323413848877,1.3838498512245363
100,9.51523470878601,1.3838498512245363
100,9.517238140106201,1.3838498512245363
100,9.519238471984863,1.3838498512245363
100,9.521241188049316,1.3870725566491187
100,9.523240089416504,1.3838498512245363
100,9.52523922920227,1.3838498512245363
100,9.527239322662354,1.3838498512245363
100,9.529240131378174,1.3838498512245363
100,9.531251907348633,1.3838498512245363
100,9.533262014389038,1.3838498512245363
100,9.535305976867676,1.3838498512245363
100,9.537343740463257,1.3838498512245363
100,9.539381742477417,1.3870725566491187
100,9.541456699371338,1.3838498512245363
100,9.54350471496582,1.3838498512245363
100,9.545552253723145,1.3838498512245363
100,9.547592163085938,1.3838498512245363
100,9.549639225006104,1.3838498512245363
100,9.551718473434448,1.3838498512245363
100,9.553794622421265,1.3838498512245363
100,9.555846214294434,1.3838498512245363
100,9.557892322540283,1.3838498512245363
100,9.5599365234375,1.3838498512245363
100,9.561941623687744,1.3870725566491187
100,9.563944101333618,1.3838498512245363
100,9.565945386886597,1.3838498512245363
100,9.567944765090942,1.3870725566491187
100,9.56995153427124,1.3838498512245363
100,9.57195258140564,1.3838498512245363
100,9.573945999145508,1.3838498512245363
100,9.575983047485352,1.3838498512245363
100,9.578021049499512,1.3838498512245363
100,9.580025434494019,1.3838498512245363
100,9.582029819488525,1.3838498512245363
100,9.584029197692871,1.3838498512245363
100,9.586029529571533,1.3838498512245363
100,9.58802843093872,1.3838498512245363
100,9.590030670166016,1.3838498512245363
100,9.592032670974731,1.3838498512245363
100,9.59403133392334,1.3838498512245363
100,9.596031904220581,1.3838498512245363
100,9.598030805587769,1.3838498512245363
100,9.600030660629272,1.3838498512245363
100,9.602027893066406,1.3838498512245363
100,9.604026317596436,1.3838498512245363
100,9.606020450592041,1.3838498512245363
100,9.608024597167969,1.3838498512245363
100,9.610068082809448,1.3838498512245363
100,9.612111806869507,1.3838498512245363
100,9.614147663116455,1.3838498512245363
100,9.616185903549194,1.3838498512245363
100,9.618229150772095,1.3838498512245363
100,9.620274782180786,1.3838498512245363
100,9.622316122055054,1.3838498512245363
100,9.624356508255005,1.3838498512245363
100,9.626388788223267,1.3838498512245363
100,9.628390550613403,1.3838498512245363
100,9.63039493560791,1.3838498512245363
100,9.632421970367432,1.3806271457999542
100,9.63442325592041,1.3838498512245363
100,9.636425256729126,1.3838498512245363
100,9.638425588607788,1.3838498512245363
100,9.640425443649292,1.3838498512245363
100,9.642455577850342,1.3838498512245363
100,9.644492864608765,1.3838498512245363
100,9.646494626998901,1.3838498512245363
100,9.64849305152893,1.3838498512245363
100,9.650490999221802,1.3838498512245363
100,9.652490854263306,1.3838498512245363
100,9.65448784828186,1.3838498512245363
100,9.656485080718994,1.3838498512245363
100,9.658486366271973,1.3838498512245363
100,9.660486936569214,1.3838498512245363
100,9.662486791610718,1.3838498512245363
100,9.6644868850708,1.3838498512245363
100,9.666489124298096,1.3838498512245363
100,9.668489456176758,1.3838498512245363
100,9.67048978805542,1.3838498512245363
100,9.672491073608398,1.3838498512245363
100,9.674493312835693,1.3838498512245363
100,9.676531791687012,1.3838498512245363
100,9.67856764793396,1.3838498512245363
100,9.680611371994019,1.3838498512245363
100,9.682652235031128,1.3838498512245363
100,9.684696435928345,1.3838498512245363
100,9.68674111366272,1.3838498512245363
100,9.688782453536987,1.3838498512245363
100,9.690860271453857,1.3838498512245363
100,9.693079710006714,1.3838498512245363
100,9.695142030715942,1.3838498512245363
100,9.697194576263428,1.3838498512245363
100,9.699240922927856,1.3838498512245363
100,9.701290369033813,1.3838498512245363
100,9.70334792137146,1.3838498512245363
100,9.705397605895996,1.3838498512245363
100,9.707446813583374,1.3838498512245363
100,9.709566354751587,1.3838498512245363
100,9.711661100387573,1.3838498512245363
100,9.713711738586426,1.3838498512245363
100,9.715759038925171,1.3838498512245363
100,9.717801570892334,1.3838498512245363
100,9.71984076499939,1.3838498512245363
100,9.721879243850708,1.3838498512245363
100,9.723878860473633,1.3838498512245363
100,9.725879430770874,1.3838498512245363
100,9.727877855300903,1.3838498512245363
100,9.729877948760986,1.3838498512245363
100,9.731880187988281,1.3838498512245363
100,9.733885765075684,1.3838498512245363
100,9.735921382904053,1.3838498512245363
100,9.737956762313843,1.3838498512245363
100,9.739991426467896,1.3838498512245363
100,9.741991996765137,1.3838498512245363
100,9.743990182876587,1.3838498512245363
100,9.74599003791809,1.3838498512245363
100,9.747985601425171,1.3838498512245363
100,9.749982118606567,1.3838498512245363
100,9.751984119415283,1.3838498512245363
100,9.753979206085205,1.3838498512245363
100,9.755974531173706,1.3838498512245363
100,9.757972002029419,1.3838498512245363
100,9.759968757629395,1.3838498512245363
100,9.761969804763794,1.3838498512245363
100,9.763969659805298,1.3838498512245363
100,9.765966415405273,1.3870725566491187
100,9.767982482910156,1.3838498512245363
100,9.769985675811768,1.3838498512245363
100,9.77202558517456,1.3838498512245363
100,9.774062156677246,1.3838498512245363
100,9.77610158920288,1.3838498512245363
100,9.778143882751465,1.3838498512245363
100,9.780183792114258,1.3838498512245363
100,9.782226800918579,1.3838498512245363
100,9.784267663955688,1.3838498512245363
100,9.78630542755127,1.3838498512245363
100,9.788307189941406,1.3838498512245363
100,9.790308237075806,1.3838498512245363
100,9.792308568954468,1.3838498512245363
100,9.79430603981018,1.3838498512245363
100,9.796303749084473,1.3838498512245363
100,9.798304319381714,1.3838498512245363
100,9.800465822219849,1.3838498512245363
100,9.802481889724731,1.3838498512245363
100,9.804484605789185,1.3838498512245363
100,9.80651044845581,1.3838498512245363
100,9.808549404144287,1.3838498512245363
100,9.810615301132202,1.3870725566491187
100,9.812624454498291,1.3838498512245363
100,9.814627170562744,1.3838498512245363
100,9.816627979278564,1.3838498512245363
100,9.818628311157227,1.3838498512245363
100,9.820629358291626,1.3838498512245363
100,9.822630167007446,1.3838498512245363
100,9.82462739944458,1.3838498512245363
100,9.826626300811768,1.3838498512245363
100,9.828624725341797,1.3838498512245363
100,9.830623388290405,1.3870725566491187
100,9.832622051239014,1.3838498512245363
100,9.834619045257568,1.3838498512245363
100,9.836624145507812,1.3838498512245363
100,9.838629245758057,1.3838498512245363
100,9.840634107589722,1.3838498512245363
100,9.842675685882568,1.3838498512245363
100,9.844717264175415,1.3838498512245363
100,9.846754550933838,1.3838498512245363
100,9.848797082901001,1.3838498512245363
100,9.850841283798218,1.3838498512245363
100,9.852882623672485,1.3838498512245363
100,9.854922533035278,1.3838498512245363
100,9.856961727142334,1.3838498512245363
100,9.858994007110596,1.3838498512245363
100,9.860995292663574,1.3838498512245363
100,9.86299180984497,1.3838498512245363
100,9.864989757537842,1.3838498512245363
100,9.866990089416504,1.3838498512245363
100,9.868990182876587,1.3838498512245363
100,9.870988130569458,1.3838498512245363
100,9.873013973236084,1.3838498512245363
100,9.875046730041504,1.3838498512245363
100,9.87708330154419,1.3838498512245363
100,9.879080533981323,1.3838498512245363
100,9.88107967376709,1.3806271457999542
100,9.883073568344116,1.3838498512245363
100,9.88507080078125,1.3838498512245363
100,9.887065887451172,1.3838498512245363
